2.777302,-3.737656
2.749730,-3.738459
2.720427,-3.736662
2.695368,-3.740287
2.666806,-3.738894
2.474894,-3.731750
2.426353,-3.736449
2.413334,-3.755732
2.415340,-3.798510
-1.089121,0.883919
2.430650,-3.946199
2.428382,-3.985220
2.434800,-4.128521
2.432867,-4.217739
2.353758,-4.221305
2.110936,-4.010486
2.017105,-4.018007
1.991965,-4.015939
1.921680,-4.018712
1.901007,-4.025089
1.851760,-4.020195
1.743358,-4.037033
1.677245,-4.042669
1.631586,-4.041439
1.588601,-4.046208
1.566956,-4.047939
1.479269,-4.049850
1.386003,-4.167200
1.377050,-4.209794
1.379666,-4.447059
1.376467,-4.517724
1.650637,-5.687114
1.544057,-5.511796
1.381738,-5.559075
1.354486,-5.566301
1.323762,-5.557756
1.828712,-8.052389
1.453094,-6.975636
1.412326,-6.950784
1.337740,-6.934823
1.199751,-6.963666
1.096278,-6.986876
1.061196,-6.990620
0.922293,-7.017665
0.890568,-7.053310
0.858490,-7.088804
0.849698,-7.371018
0.865733,-8.433876
0.755115,-8.689143
0.709713,-8.668117
0.574787,-8.600580
0.484575,-8.514380
0.438339,-8.414944
0.317994,-5.566279
0.233179,-5.367894
0.180270,-5.368229
0.153816,-5.368188
0.101127,-5.352693
0.062399,-4.792821
0.023383,-5.305934
-0.218329,-5.380995
-0.487679,-5.390159
-0.624328,-5.396757
-0.706775,-5.399339
-0.681504,1.816678
-0.761049,-5.395726
-0.426630,-3.316528
-0.563109,-3.268380
-0.593716,-3.259525
-0.613495,-3.271886
-0.645462,-3.267323
-0.681313,-3.275863
-0.778775,-3.316287
-0.813884,-3.317535
-0.831170,-3.317057
-0.869087,-3.325253
-0.879493,-3.304660
-0.331576,-1.706851
-0.351472,-1.631808
-0.352682,-1.615146
-0.352968,-1.596659
-0.358304,-1.554255
-0.357404,-1.517542
-0.360386,-1.507449
-0.360611,-1.475475
-0.361982,-1.462704
-0.367355,-1.320068
-0.375378,-1.309976
-0.377126,-1.300986
-0.418341,-1.348879
-0.420700,-1.340582
-0.421664,-1.306304
-0.424214,-1.298909
-0.430067,-1.252719
-0.437689,-1.253726
-0.461838,-1.258076
-0.469009,-1.258034
-0.486274,-1.261895
-0.501357,-1.262246
-0.507460,-1.260318
-0.577307,-1.270180
-2.091661,1.889864
-0.582901,-1.267017
-0.601014,-1.269110
-0.625515,-1.268291
-0.635666,-1.270180
-0.646511,-1.272747
-0.664383,-1.273115
-0.687033,-1.278416
-0.726091,-1.280608
-0.736617,-1.281691
-0.776261,-1.282336
-0.869948,-1.292126
-0.891910,-1.291921
-0.907389,-1.295703
-0.921444,-1.298018
-0.934803,-1.299551
-0.972111,-1.300868
-0.987925,-1.303898
-1.011269,-1.302526
-1.022591,-1.301380
-2.133433,-2.036076
-2.203970,-2.031145
-1.538482,-1.485852
-2.432379,-2.034418
-2.453906,-2.028920
-4.017693,-3.013882
-4.030065,-2.990818
-4.031485,-2.930290
-3.762215,-2.567700
-4.038925,-2.667432
-4.049238,-2.615535
-4.045817,-2.528505
-4.047559,-2.501326
-3.683950,-2.064114
-3.544137,-1.977572
-3.519811,-1.943604
-3.512668,-1.917485
-3.508113,-1.892663
-3.508008,-1.869871
-3.543982,-1.816688
-3.524812,-1.786520
-3.488196,-1.683974
-3.577607,-1.584526
-2.740003,-1.168524
-2.743448,-1.152984
-2.809311,-1.121298
-3.206144,-1.152143
-3.134037,-1.061332
-3.067925,-0.993272
-3.383194,-0.981158
-3.390547,-0.963233
-3.388944,-0.943703
-3.385262,-0.923874
-3.346930,-0.898448
-2.640740,-0.767773
-2.585715,-0.744268
-2.593037,-0.701021
-3.385362,-0.695982
-3.382500,-0.620534
-1.970498,-0.445847
-1.984204,-0.412677
-2.307607,-0.374166
-2.312857,-0.361258
-2.318040,-0.348296
-2.611202,-0.322140
-3.321032,-0.285364
-3.210504,-0.251110
-3.381167,-0.172972
-1.721371,-2.069982
-1.721882,-2.007810
-1.758829,-1.991992
-1.839941,-2.001985
-1.850535,-1.992921
-1.900492,-1.998611
-1.916923,-1.999704
-1.927932,-1.991144
-1.945409,-1.993777
-1.960925,-1.992840
-2.046828,-2.026417
-2.081523,-2.001184
-2.098950,-2.001904
-2.152623,-2.005008
-2.171922,-2.007728
-2.190164,-2.008656
-2.224445,-1.981257
-2.237510,-1.974453
-2.400786,-2.019035
-2.425170,-2.025462
-2.465802,-2.002283
-4.024719,-3.678920
-4.024549,-3.514344
-4.028359,-3.478668
-4.029715,-3.401634
-4.034022,-3.367650
-4.033586,-3.253797
-4.036089,-3.219396
-4.036223,-3.182926
-4.036756,-3.040818
-3.730807,-2.527166
-4.041432,-2.712330
-4.049245,-2.656144
-4.056385,-2.509170
-4.051190,-2.445602
-3.558255,-1.977300
-3.511193,-1.845702
-3.519699,-1.805362
-3.497483,-1.721152
-3.523026,-1.562879
-3.582192,-1.557322
-3.609724,-1.552841
-3.628962,-1.500061
-3.645022,-1.466973
-1.958691,-0.420432
-2.554743,-0.649535
-2.629138,-0.647085
-2.673084,-0.654616
-3.386021,-0.897556
-3.388208,-0.830394
-2.359841,-0.391170
-2.328880,-0.337959
-2.648902,-0.432454
-2.735688,-0.451105
-3.384360,-0.631364
-3.384438,-0.615332
-1.859822,-0.070527
-1.851108,-0.054001
-1.847154,-0.045956
-1.880644,-0.041099
-1.856031,-0.020726
-3.507929,-0.426685
-3.124666,-0.248015
-3.272293,-0.265515
-1.891235,0.033299
-1.877897,0.042893
-1.861314,0.073107
-1.855579,0.080791
-1.849798,0.088409
-1.866788,0.112267
-3.385694,-0.066088
-3.382603,-0.051003
-3.378436,-0.035841
-3.378161,-0.021187
-3.378801,-0.006655
-3.380264,0.036928
-3.384844,0.065636
-3.381174,0.109493
-3.387173,0.181638
-3.387246,0.210604
-3.392481,0.268442
-4.042644,0.298066
-4.065460,0.334115
-4.067227,0.352160
-4.137451,0.390126
-4.142921,0.408708
-4.135765,0.463704
-3.538877,0.511560
-3.376234,0.513956
-3.368850,0.542305
-3.363165,0.570724
-3.366798,0.629216
-3.401845,0.692655
-3.382930,0.704690
-3.369310,0.746819
-3.366927,0.761180
-3.359969,0.789508
-3.358900,0.848654
-3.339341,0.859498
-2.791158,0.769222
-2.775395,0.789415
-2.730875,0.861132
-2.707123,0.901751
-2.687846,0.931431
-2.683553,0.941922
-2.676350,0.951471
-2.668388,0.960763
-2.658966,0.969453
-2.648053,0.989414
-2.641579,0.999006
-2.623794,1.016348
-2.218719,0.917772
-2.205661,0.931811
-2.196180,0.947177
-2.158801,1.067683
-2.152976,1.074792
-1.324936,0.815126
-1.305162,0.811534
-1.197776,0.849782
-1.195600,0.853469
-1.185419,0.860929
-1.165277,0.863817
-1.178390,0.889950
-1.094340,0.892379
-1.072814,0.890055
-1.075080,0.899611
-1.064828,0.892280
-1.064069,0.897804
-1.577883,1.903857
-1.597823,2.040042
-1.593036,2.052987
-1.554268,2.069283
-1.527268,2.085411
-1.508087,2.093839
-1.499120,2.099326
-1.480661,2.109261
-1.460841,2.116278
-1.423425,2.135168
-1.521137,2.552552
-1.486366,2.568179
-1.475180,2.574518
-1.462576,2.577046
-1.318295,2.625930
-1.294458,2.634956
-1.282498,2.639377
-1.245433,2.648403
-1.221549,2.657650
-1.209440,2.661697
-1.197072,2.664710
-1.186059,2.673498
-3.291639,12.501876
-3.226931,12.511733
-0.859683,1.543838
-0.840619,1.550283
-0.903972,2.095145
-2.142200,11.327764
-2.130257,12.680425
-1.911789,11.362996
-1.801200,10.893468
-1.720266,11.204666
-1.661971,11.197289
-1.596828,11.111912
-1.478235,12.705126
-1.348039,12.707352
-0.692804,1.816840
-0.684863,1.817157
-0.644673,1.775120
-0.613814,1.772138
-0.583149,1.766512
-0.567881,1.763958
-0.499268,1.756488
-0.460692,1.989897
-0.448934,2.016842
-0.433605,1.992018
-0.436838,1.890699
-0.430762,1.871814
-0.418505,1.901492
-0.407545,1.699863
-0.275875,2.326741
-0.249410,2.351452
-0.227957,2.347367
-0.144707,2.320033
-0.134141,2.317470
-0.103793,2.304613
-0.072384,2.296117
-0.051799,2.289219
-0.026941,2.335078
0.044564,2.533930
3.045528,12.049061
3.313220,12.457054
3.508707,12.836052
3.584106,12.843618
3.655171,12.837490
3.725302,12.828126
3.543498,10.698323
3.583133,10.640228
5.140066,12.750574
5.559648,12.788944
5.654065,12.814483
5.732598,12.807285
6.088718,12.850387
6.198909,12.588667
0.503669,2.312271
0.545542,2.288100
0.556957,2.283638
0.566805,2.276543
0.367983,1.909319
0.348922,1.842183
0.356018,1.800696
0.362761,1.777003
0.365426,1.764337
0.378533,1.734607
0.396239,1.712114
0.438237,1.676811
0.443580,1.668837
0.523575,1.622083
0.570497,1.619099
0.584823,1.620899
0.597840,1.621118
0.614311,1.624885
1.188170,2.100151
1.203951,2.059593
1.212801,2.031384
0.848874,1.645782
0.785305,1.560951
0.784392,1.546899
0.785629,1.534867
0.791285,1.475673
0.790462,1.462504
0.601641,1.296869
0.809810,1.392695
0.821973,1.378148
0.822765,1.366969
0.826310,1.334723
0.856378,1.321353
1.657807,1.719551
1.447052,1.528998
1.295096,1.398391
1.332599,1.365948
1.341674,1.357548
1.362379,1.341943
1.404345,1.310224
1.415887,1.302641
1.442508,1.288923
1.452177,1.280188
1.511890,1.240642
1.538167,1.225235
3.052834,1.783294
3.049395,1.759558
0.772818,1.399738
3.056072,1.717713
3.060405,1.675188
3.058610,1.630688
3.063917,1.567382
3.052501,1.541938
2.267505,1.259636
5.079581,1.964532
5.243992,1.946029
5.731989,1.904719
5.932147,1.882427
7.045062,1.982165
7.319701,1.955459
11.280564,2.522968
11.115071,2.365058
11.115859,2.301883
11.144849,2.117085
11.262751,1.817914
11.909258,1.568212
2.429921,-4.031152
11.422600,1.201002
11.351538,1.069649
11.157234,0.933296
11.118262,0.807930
11.093781,0.745405
11.029830,0.620777
11.179530,0.501277
11.177165,0.254046
11.157766,0.192421
0.595750,1.501381
0.600396,1.484099
0.596165,1.301499
0.967725,2.283622
0.986042,2.291747
0.761647,1.602398
0.755563,1.558559
0.755859,1.478513
0.759987,1.462675
0.765411,1.425515
0.769075,1.409708
0.782228,1.324498
0.787588,1.314184
0.811753,1.321327
1.270483,2.034180
1.308669,2.046360
1.397467,2.060169
1.448025,2.117402
1.618707,2.310970
1.669741,2.332175
1.707293,2.330745
1.747750,2.332985
1.783959,2.328032
1.802660,2.326204
1.820821,2.323428
1.840720,2.322993
1.253209,1.387034
1.263712,1.382967
1.289671,1.363252
1.300714,1.359745
1.308042,1.351454
1.343186,1.325699
1.416580,1.277142
1.425382,1.270558
1.470306,1.238342
2.211090,1.681407
2.214593,1.663944
2.223496,1.631037
2.245663,1.609819
2.335893,1.604526
2.407999,1.642601
3.010453,1.977330
3.012430,1.905906
3.006004,1.877323
2.189278,1.252134
2.305494,1.281146
2.430638,1.311838
2.524423,1.336476
2.575820,1.350817
2.727044,1.388238
2.776713,1.399049
11.070606,0.849876
2.894646,1.429996
4.691524,2.402250
4.734165,2.361532
4.749672,2.337798
4.769446,2.316374
4.829965,2.252224
4.865986,2.206775
4.949329,2.120583
4.972637,2.099959
5.018102,2.057751
5.203993,2.013792
5.254413,2.003444
5.530352,1.987876
6.314876,2.007997
6.871630,2.049431
11.231295,2.889780
11.082658,2.537359
-4.134843,0.500512
11.074931,2.473869
11.384326,2.237205
11.387567,2.175592
11.222707,1.956470
11.218549,1.894766
11.222897,1.834838
11.283970,1.785400
11.798069,1.499635
11.342942,1.249351
11.262532,1.178606
10.990771,0.736396
11.150019,0.399646
11.147432,0.341059
11.314681,0.172718
6.375156,-0.193118
6.274528,-0.227285
4.077740,-0.289443
3.878122,-0.349743
3.811721,-0.368459
3.693651,-0.404306
3.556277,-0.436869
3.449593,-0.468240
3.399647,-0.483302
3.332199,-0.601466
3.321693,-0.635393
3.314813,-0.669601
3.310744,-0.686605
3.302344,-0.720517
3.299003,-0.737561
3.280545,-0.787335
3.242263,-0.938195
3.227780,-1.005544
3.225888,-1.022782
3.219038,-1.038872
3.212107,-1.054910
3.202453,-1.105715
3.185241,-1.154552
3.172082,-1.204454
3.169118,-1.221521
3.152995,-1.270583
3.153483,-1.288809
3.190204,-1.337336
3.195987,-1.376338
3.194703,-1.413231
3.199943,-1.471717
3.201144,-1.491193
3.201253,-1.548782
3.203844,-1.569169
3.213056,-1.671217
3.212138,-1.690744
3.213843,-1.711523
3.213595,-1.731534
3.214134,-1.751998
3.220402,-1.816250
3.221201,-1.858072
3.226646,-1.966438
3.213360,-1.980868
3.185723,-2.008971
3.166123,-2.019739
3.103921,-2.070751
3.087605,-2.082839
3.040119,-2.119411
2.998172,-2.158667
2.904548,-2.229004
2.849222,-2.279241
2.818405,-2.301769
2.786623,-2.323280
2.757894,-2.346753
2.730564,-2.371068
2.620595,-2.442916
3.398303,-3.303336
3.886589,-3.849995
3.726433,-3.811789
3.692036,-3.815916
3.626277,-3.826184
3.530108,-3.841875
3.369383,-3.861832
3.306017,-3.868742
3.273073,-3.870368
3.125136,-3.817472
2.956327,-3.733449
2.915646,-3.722041
-4.063599,0.316089
2.888623,-3.726423
2.827086,-3.725332
2.798331,-3.726778
2.622319,-3.724780
2.571234,-3.731795
2.541899,-3.729803
2.434102,-3.732003
2.437446,-3.854786
2.434306,-3.890666
2.438034,-4.108998
2.427215,-4.274401
2.032510,-4.007288
2.006842,-4.006336
1.979370,-4.001682
1.912541,-4.016026
1.887130,-4.014290
1.859570,-4.007912
1.613045,-4.039818
1.544768,-4.042230
1.499794,-4.044095
1.390187,-4.454752
1.384674,-4.512312
1.821592,-6.064903
1.476952,-5.536978
1.420821,-5.548141
1.393235,-5.555433
1.365362,-5.561612
11.322164,2.979460
1.893851,-7.786962
1.880736,-7.903535
1.870879,-8.038650
1.781562,-8.022569
1.428033,-6.956681
1.279197,-6.938657
1.210327,-6.956462
1.108117,-6.991209
0.966292,-7.004737
0.870611,-7.098245
0.803952,-8.690864
0.726309,-8.823247
0.677455,-8.774026
0.627822,-8.706577
0.580336,-8.659795
0.223066,-5.359645
0.169984,-5.364568
0.110621,-5.069001
0.081019,-4.775484
-0.016337,-5.366925
4.790885,2.295766
-0.122911,-5.369209
-0.149637,-5.371431
-0.256433,-5.371920
-0.310152,-5.375816
-0.337020,-5.377053
-0.579947,-5.383776
-0.634964,-5.390200
-0.661567,-5.385754
-0.501650,-3.310784
-0.629116,-3.291535
-0.346789,-1.703350
-0.358550,-1.689148
-0.358159,-1.658215
-0.356135,-1.622503
-0.356707,-1.597445
-0.362259,-1.516696
-0.363733,-1.498475
-0.365625,-1.482182
-0.370420,-1.394330
-0.373063,-1.364823
-0.376273,-1.305093
-0.418230,-1.381109
-0.423032,-1.359854
-0.424841,-1.316953
-0.429337,-1.241839
-0.435214,-1.241337
2.624223,-2.450026
-0.441523,-1.241704
-0.455059,-1.244119
-0.467362,-1.243669
-1.853078,-0.040255
-0.481068,-1.245741
-0.501337,-1.247623
-0.515267,-1.249243
-0.564715,-1.253436
-0.581101,-1.257628
-0.602774,-1.258387
-0.633578,-1.261221
-0.656232,-1.261745
-0.673332,-1.264571
-0.698646,-1.267526
-0.767178,-1.272416
-0.776716,-1.273822
-0.785665,-1.274375
-0.794640,-1.274861
-0.803643,-1.275281
-0.812672,-1.275634
-0.821726,-1.275920
-0.863452,-1.282416
-0.902441,-1.283894
-0.934538,-1.286951
-0.945308,-1.287801
-0.969038,-1.291400
-0.979922,-1.291982
-1.001079,-1.292181
-1.011345,-1.291804
-1.021634,-1.291347
-1.087791,-1.312002
-1.109060,-1.299363
-1.106959,-1.286801
-1.959341,-2.036335
-1.973012,-2.029980
-1.990437,-2.026818
-2.044352,-2.036334
-2.143244,-2.025459
-1.290299,-1.322883
-2.221714,-1.975788
-2.352513,-2.036474
-2.405559,-2.036956
-2.440944,-2.023766
-4.031838,-3.092327
-4.044691,-2.886247
-4.052374,-2.861248
-3.789167,-2.583846
-4.042828,-2.680023
-4.054477,-2.658286
-4.053995,-2.629086
-4.052243,-2.600264
-4.062174,-2.439333
-4.060138,-2.411047
-4.029491,-2.368148
-3.797505,-2.198013
-3.721330,-2.110947
-3.647166,-2.050877
-3.549017,-1.980426
-3.515310,-1.896865
-3.512880,-1.851350
-3.514657,-1.830086
-3.546585,-1.821974
-3.525189,-1.790778
-3.496494,-1.735321
-3.499495,-1.693710
-3.497560,-1.671649
-3.485339,-1.603702
-2.951401,-1.313803
-2.943568,-1.259355
-2.746048,-1.161980
-2.748729,-1.146958
-4.055125,-1.441557
-3.243527,-1.172984
-3.138074,-1.126367
-3.123130,-1.104805
-3.122470,-1.087367
-3.326807,-0.992409
-2.751555,-0.794549
-2.601593,-0.724358
-2.607296,-0.683197
-2.616306,-0.670539
-2.709397,-0.669848
-3.348386,-0.743459
-3.393006,-0.695328
-3.391228,-0.659059
-1.967885,-0.427621
-2.008268,-0.409429
-2.308315,-0.379987
-2.352624,-0.344797
-2.619162,-0.324541
-2.966350,-0.314776
-3.375497,-0.301766
-3.210470,-0.250233
-3.380266,-0.230901
-0.822200,-1.265818
-0.846019,-1.267226
5.835453,1.933991
-0.900932,-1.262762
-0.909178,-1.264498
-0.933020,-1.263521
-0.990427,-1.267572
-1.006889,-1.268043
-1.023395,-1.268332
11.380958,0.057022
-1.067122,-1.378121
-1.062300,-1.290626
-1.067146,-1.276953
-1.075250,-1.275822
-1.082289,-1.270790
-1.101762,-1.279853
-1.303826,-1.297878
-1.713975,-2.108620
-1.722030,-2.094019
-1.774493,-1.990402
-1.816013,-1.986104
-1.833605,-1.991585
-1.847997,-1.990761
-1.893728,-1.992126
-1.956888,-1.995435
-1.972530,-1.995568
-1.988209,-1.995598
-2.003924,-1.995525
-2.019675,-1.995348
-2.050750,-1.993831
-2.072461,-2.002649
-2.191372,-2.005947
-2.218106,-1.970346
-2.326376,-1.998023
-2.411218,-2.012562
-2.428461,-2.010488
-2.443862,-2.005948
-4.027469,-3.819112
-4.039501,-3.504381
-4.042103,-3.468234
-4.039316,-3.313557
-4.043253,-3.208153
-4.044956,-3.174130
-4.044270,-3.138068
-4.043476,-3.067643
1.072672,-6.994872
-4.046264,-3.036048
-4.050280,-2.938905
-3.691238,-2.515409
-3.637038,-2.438131
-3.721233,-2.484954
-4.025413,-2.723636
-2.780861,0.778806
-4.050603,-2.714556
-4.056799,-2.597691
-4.049907,-2.562117
-4.054880,-2.449222
-4.049116,-2.416078
-3.693579,-2.087888
-3.508039,-1.853441
-3.502663,-1.826831
-3.509285,-1.809064
-3.510086,-1.787241
