-3.181245,-0.669644
-3.177825,-0.622038
-3.179730,-0.607081
-3.177681,-0.591130
-3.177480,-0.575707
-3.170326,-0.497832
-3.180552,-0.469830
-3.174812,-0.438515
-3.174615,-0.408511
-3.177048,-0.379104
-3.172713,-0.333792
-2.474172,-0.684789
-3.176736,-0.260627
-3.172749,-0.245399
-3.177607,-0.231361
-2.474048,-0.659998
-3.177177,-0.202002
-2.000555,-0.022476
-1.999302,-0.013977
-1.987293,0.011973
-1.983862,0.020490
-1.982382,0.028849
-1.974296,0.045758
-1.871100,0.066135
-1.861625,0.081727
-1.883104,0.104286
-3.194224,0.117013
-3.199145,0.146101
-3.202457,0.189839
-3.203086,0.233606
-3.202478,0.248174
-3.189808,0.262140
-2.256309,0.244623
-2.217062,0.261045
-2.216324,0.270494
-2.214541,0.279852
-2.216692,0.289560
-2.223768,0.299777
-2.217144,0.414441
-3.937464,0.765753
-1.670039,0.367670
-1.657961,0.372142
-1.653712,0.378088
-1.650414,0.384201
-3.922119,1.031648
-3.925048,1.071576
-3.926563,1.111393
-3.929204,1.191711
-3.934119,1.213275
-3.929364,1.231923
-1.928057,0.612280
-1.912182,0.615890
-1.902956,0.621548
-1.884733,0.650037
-1.881975,0.657753
-1.879177,0.665455
-2.070348,0.745317
-3.461986,1.336069
-3.371442,1.336099
-3.351305,1.363817
-3.918807,1.689020
-3.867669,1.731481
-3.785052,1.714607
-3.520065,1.751698
-2.353997,1.169499
-3.503101,1.804897
-3.492569,1.820037
-3.480215,1.834143
-3.415909,1.860498
-3.163686,-0.288150
-2.603156,1.485869
-2.585870,1.490942
-2.401237,1.390057
-1.751518,1.019157
-1.954606,1.165220
-1.961018,1.193193
-1.946389,1.195036
-1.960459,1.278421
-1.981522,1.385550
-2.104220,1.497883
-2.099378,1.508619
-2.092925,1.518072
-2.076801,1.534313
-2.084812,1.586502
-2.098993,1.614355
-2.094962,1.626483
-1.452478,1.077288
-2.126527,1.719744
-2.134005,1.777515
-2.136189,1.796910
-2.139860,1.889883
-2.184628,1.973324
-2.590321,2.489718
-2.567855,2.490015
-2.545446,2.490142
-2.524430,2.491589
-2.503457,2.492882
-2.446680,2.502661
-2.432989,2.511744
-1.542400,1.495518
-2.308269,2.437516
-2.135734,2.273707
-2.108320,2.285364
-2.087195,2.281618
-2.010755,2.274636
-1.994187,2.275754
-1.951678,2.288172
-1.925926,2.275828
-1.893765,2.277618
-1.876344,2.300478
-1.876872,2.350695
-1.879549,2.380073
-1.884684,2.413733
-1.882767,2.463660
-1.867317,2.493398
-1.861251,2.511224
-1.861024,2.596543
-1.866832,2.636042
-2.029543,3.162567
-2.040072,3.382472
-2.125182,3.688391
-2.092821,3.668444
-2.074375,3.677195
-1.269167,-0.421837
-2.053773,3.681318
-1.927544,3.455429
-2.032294,3.834807
-2.013715,3.898455
-1.677685,3.342626
-1.605662,3.305144
-1.587706,3.307625
-2.196634,5.344455
-1.575732,3.662765
-1.618642,3.991523
-1.559428,3.941808
-1.531547,3.920959
-1.476253,3.877745
-1.449395,3.857306
-1.422513,3.835725
-1.220480,3.673420
-1.197592,3.658137
-1.162350,3.586083
-1.089377,3.505480
-1.068849,3.494312
-1.003564,3.435497
-0.983882,3.424812
-0.943578,3.395209
-0.903024,3.359202
-0.883798,3.345959
-0.846357,3.323100
-0.789077,3.271146
-0.752456,3.241254
-0.734503,3.227145
-0.699064,3.198623
-0.613733,3.132583
-0.596873,3.115701
-0.580689,3.106710
-0.482048,1.802190
-0.468144,1.691722
-0.441745,1.631647
-0.426031,1.632015
-0.418187,1.633138
-0.410364,1.637220
-0.394592,1.637262
-0.386690,1.640222
-0.378619,1.656140
-0.346626,1.657395
-0.338197,1.669097
-0.306061,1.666513
-0.289650,1.670458
-0.282102,1.662891
-0.258320,1.657902
-0.242043,1.659348
-0.225610,1.661616
-0.217484,1.661691
-0.209829,1.657752
-0.176634,1.662412
-0.138029,1.697939
-1.349535,-0.354550
-0.127676,1.709385
-0.104004,1.699072
-0.063982,1.727876
-0.060166,1.704590
-0.051297,1.705744
-0.016583,1.669960
-0.007803,1.670866
0.000010,1.667847
0.157203,2.033272
0.159250,2.003495
0.161863,1.976623
0.164223,1.916270
0.167822,1.895209
0.156990,1.715433
0.161453,1.675671
0.174652,1.568102
0.174404,1.545597
0.173939,1.523134
0.180584,1.478121
0.182914,1.464066
0.183118,1.445439
0.186800,1.398877
0.189516,1.370069
0.205923,1.247761
0.205203,1.218585
0.210982,1.189016
0.212075,1.178022
0.210566,1.162718
0.210937,1.150910
0.214960,1.133372
0.184629,1.411941
0.217119,1.125041
0.218163,1.115011
0.224709,1.080108
0.222596,1.055198
0.223586,1.046129
0.223941,1.036246
0.404485,0.925078
0.431267,0.926475
0.446130,0.924046
0.474714,0.925782
0.545152,0.929506
0.560754,0.934355
0.571094,0.934535
0.609622,0.931874
0.621639,0.932894
0.631347,0.931943
0.654759,0.932877
0.679891,0.934624
0.705171,0.935936
0.731400,0.937399
0.769387,0.937581
-3.854939,-1.078649
0.213240,1.142568
0.897549,0.940241
0.913653,0.940973
0.928104,0.940501
0.950243,0.944627
0.963924,0.943338
0.987058,0.937839
1.021460,0.938488
1.142006,0.924975
1.268628,0.915759
0.461766,0.902864
0.489100,0.899519
0.494858,0.903155
0.506410,0.909335
0.511339,0.901916
0.517736,0.911405
0.522315,0.900947
0.533280,0.899865
0.551165,0.909938
0.573262,0.907058
0.580398,0.917146
0.590738,0.910522
0.620182,0.915652
0.644416,0.921127
0.707826,0.915454
0.714966,0.919750
0.745370,0.920437
0.752421,0.923530
0.764515,0.922914
0.795995,0.924086
0.848935,0.929073
0.856048,0.930560
0.862432,0.930152
0.867676,0.926934
0.888039,0.928145
0.894859,0.928465
0.902914,0.931486
0.911013,0.934451
0.937392,0.932217
0.949527,0.928618
0.966128,0.933821
0.972677,0.932772
0.978773,0.930794
1.015701,0.919089
1.023716,0.920358
1.036339,0.916666
1.060118,0.919012
1.082539,0.918322
1.095779,0.914799
-3.198762,0.175197
1.102936,0.913821
1.111732,0.915315
1.127215,0.914780
1.142761,0.914038
1.164470,0.910076
1.172296,0.909479
1.189746,0.910556
1.206109,0.909777
1.214615,0.909703
1.256820,0.907647
1.282093,0.905390
1.291394,0.905549
1.414379,0.901322
1.447428,0.902954
1.453600,0.898335
1.532557,0.899356
1.567988,0.899513
1.579366,0.898928
1.681249,0.888312
1.732415,0.885524
1.744879,0.884256
1.769872,0.881415
1.793346,0.876966
1.818484,0.873322
1.866836,0.852141
1.880280,0.850289
1.954310,0.854912
2.027442,0.855814
2.065971,0.856328
2.088299,0.858137
2.219169,0.862211
2.315645,0.865325
2.338579,0.864842
-1.271147,-0.416773
2.364217,0.865538
2.416556,0.866665
2.495938,0.866736
2.590265,0.871390
2.782759,0.902712
3.102437,0.914085
3.198290,0.918883
3.248698,0.921463
3.409916,0.929623
3.524827,0.934829
3.578659,0.935278
3.833859,0.944280
3.954927,0.942753
4.026589,0.944430
4.083028,0.940823
8.834262,2.213964
7.819821,1.600747
7.822794,1.480054
7.823349,1.439896
7.825643,1.400186
7.834559,0.846640
7.832699,0.807213
7.833606,0.768201
7.844742,0.691353
7.852982,0.575157
7.858129,0.497719
7.855417,0.458582
1.643556,0.889631
7.864463,0.420406
7.866467,0.303960
-1.639263,0.388613
-1.133788,3.541129
7.870785,0.226571
7.874640,0.187951
7.874908,-0.005883
7.874556,-0.044625
7.876248,-0.122075
7.880135,-0.199570
7.880215,-0.277090
7.881452,-0.315887
7.882453,-0.587744
7.640065,-0.648798
7.375100,-0.666752
7.136068,-0.684032
6.329523,-0.743485
5.951321,-0.763494
5.767278,-0.771153
5.180595,-0.803286
4.784338,-0.818173
4.657352,-0.821211
7.120205,-1.536253
7.136900,-1.759526
5.803625,-1.498845
5.775227,-1.521317
5.662582,-1.521474
-0.288910,-3.257042
5.642820,-1.545319
5.640315,-1.573740
5.660773,-1.608618
5.854141,-1.692992
5.858527,-1.724813
5.660390,-1.696888
5.859085,-1.786407
5.723421,-1.805796
5.684035,-1.914319
1.272817,0.905163
5.670055,-1.940015
4.170308,-1.537502
4.143387,-1.549547
4.159872,-1.645141
4.168390,-1.762669
4.209984,-2.143495
4.193436,-2.185108
4.173148,-2.199387
3.825956,-2.197564
3.778541,-2.192830
3.737226,-2.191334
3.712138,-2.199522
3.617586,-2.210375
3.555090,-2.216438
5.226311,-3.730827
5.232371,-3.774400
5.382711,-4.010538
5.658475,-4.448490
4.349456,-3.583446
2.812487,-2.260198
2.793272,-2.265245
2.768874,-2.265458
2.721002,-2.265973
2.707764,-2.275830
1.915530,0.851816
2.679198,-2.271209
2.604208,-2.265672
2.194977,-1.886060
2.129487,-1.856926
2.110964,-1.891909
2.107405,-1.906424
2.418649,-2.275482
2.402119,-2.279947
2.377482,-2.275456
2.346221,-2.263366
1.664103,-1.541306
1.482989,-1.388719
1.445555,-1.396491
-1.251088,-0.657513
1.431499,-1.392445
1.409680,-1.418611
0.512228,0.926121
1.382816,-1.452608
1.347993,-1.476208
1.330501,-1.495400
1.316982,-1.505564
1.293859,-1.532259
1.279409,-1.541205
1.274223,-1.549041
1.248890,-1.573294
1.237948,-1.588735
1.222912,-1.597096
1.209684,-1.608822
1.189578,-1.645276
1.159562,-1.663520
1.143839,-1.691992
1.157456,-1.764946
1.524052,-2.607725
1.448573,-2.608646
-2.459827,-0.741538
1.430827,-2.601898
1.413179,-2.595033
1.363711,-2.581202
1.297895,-2.558794
1.282656,-2.555756
1.237273,-2.546084
1.225419,-2.552164
1.205567,-2.576524
1.199850,-2.602472
1.195070,-2.632247
1.165043,-2.723613
1.140175,-2.791766
1.083906,-2.990343
1.075298,-3.021029
1.057177,-3.082360
1.047252,-3.111042
1.038049,-3.144598
1.016742,-3.201840
0.988100,-3.317987
0.976531,-3.349441
0.965805,-3.387763
0.954854,-3.427047
0.943355,-3.465316
0.930725,-3.498608
0.915020,-3.513058
1.245582,-5.992211
0.777475,-2.981670
0.744909,-2.958338
0.730066,-2.957965
0.685336,-2.953393
0.641517,-2.957084
0.612007,-2.955173
0.597090,-2.951108
0.568065,-2.955723
0.480595,-2.970759
0.465876,-2.969001
0.407127,-2.974202
0.302779,-3.005581
0.283019,-3.107781
0.224887,-3.916867
0.204472,-3.929742
0.161314,-3.983095
0.142497,-3.712956
0.075469,-3.460700
0.059663,-3.445906
0.043197,-3.437992
0.013362,-3.399100
-0.048819,-3.353192
-0.033939,1.705952
-0.080589,-3.338194
-0.089930,-3.291100
-0.167978,-3.257937
-0.179165,-3.229285
-0.216658,-3.249259
-0.236724,-3.264459
-0.274557,-3.281791
-0.368038,-3.457206
-0.418205,-3.511819
-0.432954,-3.425445
-0.367546,-2.992515
-0.409037,-2.970184
-0.423715,-2.965800
-0.439249,-2.964207
-0.451812,-2.952982
-0.466098,-2.947422
-0.779856,-3.506195
-0.741556,-3.295564
-0.365081,-2.148398
-0.402418,-2.180825
-0.449693,-2.204466
-0.556666,-2.269644
-0.493483,-2.079475
-0.488811,-2.044015
-0.506747,-2.030800
-0.530127,-2.004437
-0.540110,-1.976681
-0.587202,-1.972798
-0.612121,-1.950681
-0.647055,-1.967370
-0.642830,-1.817442
-0.810661,-1.973944
-0.798967,-1.916519
-0.945342,-2.022245
-0.969919,-2.035211
-0.603474,-1.478668
-0.574187,-1.372998
-0.570125,-1.329631
-0.551243,-1.213206
-0.554824,-1.194917
-0.541414,-1.117582
-0.541874,-1.068539
-0.551026,-1.067616
-0.630822,-1.062947
-0.632729,-1.045396
-0.651260,-1.042023
-0.655151,-1.035764
-0.676807,-1.034532
-0.736727,-1.024463
-0.758879,-1.031619
-0.788196,-1.034050
-0.793341,-1.018439
-0.799508,-1.013239
-0.833113,-1.017577
-0.908470,-1.059794
-0.916527,-1.055086
-0.913894,-1.023011
-0.925991,-0.991195
-0.941425,-0.991011
-0.973250,-0.990749
0.472756,0.902410
-1.011935,-1.004046
-1.017255,-0.997060
-1.023468,-0.970445
-1.037329,-0.968304
-1.153416,-0.959565
-1.154084,-0.949510
-1.936823,-1.288869
-1.940048,-1.275263
-1.950427,-1.265077
-1.966201,-1.257351
-2.000124,-1.257858
-2.033498,-1.242366
-1.313602,-0.876772
-1.262025,-0.844608
1.249963,-2.555672
1.223226,-2.543461
1.205427,-2.544427
1.193097,-2.553668
0.825154,0.939459
1.182872,-2.566218
1.170955,-2.576192
1.134274,-2.695993
-3.171851,-0.452931
1.130185,-2.720438
1.121391,-2.737112
1.098370,-2.828146
1.065191,-2.942164
1.036425,-3.036144
1.030136,-3.062571
0.998461,-3.159313
0.990628,-3.184861
0.975083,-3.237791
0.958197,-3.289811
2.556042,0.868846
0.949211,-3.315355
0.885117,-3.454415
0.708703,-3.346338
0.668666,-3.283925
0.606966,-3.153794
0.489754,-3.057843
0.476224,-3.069231
0.436535,-2.973254
0.456721,-3.060398
0.313038,-3.085405
0.301280,-3.105710
0.290149,-3.203755
0.618007,-5.018501
0.448580,-4.317288
0.329153,-3.935252
0.280749,-3.897555
0.228089,-3.950409
-0.193202,1.660667
0.179945,-3.906522
0.039342,-3.464187
0.016739,-3.427839
-0.002780,-3.413184
-0.037286,-3.419312
-0.054784,-3.420253
-0.578664,-1.365454
-0.085814,-3.462671
-0.114501,-3.343862
-0.134953,-3.305547
-0.276561,-3.157704
-0.443706,-2.401846
-3.172460,-0.172268
-0.497167,-2.216547
-0.508390,-2.218109
-0.548838,-1.995587
-0.558156,-1.985911
-0.567616,-1.979180
-0.587596,-1.979523
-0.597309,-1.976629
-0.642825,-1.939586
-0.555388,-1.089852
-0.558909,-1.040896
-0.563179,-1.035213
-0.577663,-1.029888
-0.592745,-1.028278
-0.597144,-1.024414
-0.601701,-1.021512
-0.623294,-1.026299
-0.639043,-1.026890
-0.647030,-1.038374
-0.659185,-1.003434
-0.675806,-1.007280
-0.680109,-1.004008
-0.686335,-1.007440
-0.702040,-1.006980
-0.711424,-1.003033
-0.720131,-0.997093
-0.730684,-0.996750
-0.748418,-1.001189
-0.750493,-0.991948
1.589441,-1.471164
-0.758737,-0.999588
-0.776231,-1.031500
-0.775846,-1.015620
-0.774943,-0.998838
2.711680,0.899664
-0.800791,-0.993886
-0.805586,-0.978846
-0.810685,-0.977740
-0.819835,-0.985748
-0.832326,-0.975755
-0.843370,-0.987178
-0.855830,-1.001220
-0.948266,-1.166516
-0.941243,-1.124290
-0.934483,-1.071660
-0.920989,-1.009827
-0.920518,-0.986184
-0.927010,-0.975702
-0.963136,-0.962585
-1.001658,-0.992773
0.169737,1.838869
-0.993953,-0.970406
-1.009533,-0.984154
-1.006541,-0.969388
-1.048939,-1.022879
-1.029240,-0.983124
-1.019905,-0.949574
-1.036465,-0.953901
-1.038703,-0.947424
-1.045572,-0.947435
-1.054225,-0.949822
-1.063288,-0.943172
-1.068997,-0.941409
-1.127303,-0.941468
-3.768492,-3.639287
-3.774166,-3.571845
-3.775456,-3.465866
-3.779796,-3.332107
-3.782972,-3.268121
-3.781281,-3.233497
-1.263623,-0.854186
-1.277277,-0.858534
-1.299887,-0.854316
-1.309199,-0.854329
-1.338802,-0.855204
-1.348212,-0.854905
-1.366322,-0.853442
-1.383721,-0.851061
-1.384605,-0.843551
-1.255306,-0.719967
-1.254664,-0.712587
-1.262821,-0.684816
-1.262734,-0.626686
-1.268109,-0.623916
-1.013697,-0.959147
-1.260420,-0.600576
-1.262285,-0.595672
-1.264122,-0.590762
-1.262562,-0.571957
-1.268542,-0.563658
-1.270077,-0.552849
-1.268844,-0.540624
-2.141102,1.854787
-1.273009,-0.537149
-1.277135,-0.505382
-1.279356,-0.500916
-1.279755,-0.495563
-1.274711,-0.487623
-1.278731,-0.462383
-1.282557,-0.458718
-1.281895,-0.447745
-1.275528,-0.439745
-1.280855,-0.410691
-1.282582,-0.406207
-1.282214,-0.395825
-1.304321,-0.393568
-1.321052,-0.394272
-1.363125,-0.398081
-1.305745,-0.358127
-1.300977,-0.346553
-1.398274,-0.348684
-1.418975,-0.348839
-1.448399,-0.351104
-1.512240,-0.355976
-1.532111,-0.354895
-3.190292,-0.708288
-3.190994,-0.663163
-3.186168,-0.647141
-3.185173,-0.631971
-3.189983,-0.617978
-3.188828,-0.602830
-3.186607,-0.587527
-3.187824,-0.558061
-3.186591,-0.440139
-3.188441,-0.425757
-3.187237,-0.411006
-3.188607,-0.352921
-3.188337,-0.323864
-3.187590,-0.309307
-3.179900,-0.265384
-3.186700,-0.236979
-3.188857,-0.193828
-3.186922,-0.164948
-2.007603,-0.003398
-1.999271,0.020928
-1.997742,0.029072
-2.000160,0.037490
-1.998545,0.045629
-1.091645,-0.943007
-1.996888,0.053753
-1.881422,0.074893
-1.868681,0.081194
-1.871811,0.089179
-1.885821,0.098503
-2.290834,0.256179
-2.231039,0.255281
-2.221591,0.272953
-2.221770,0.292470
-3.275837,0.570196
-3.936826,0.738995
-3.941293,0.759336
1.100533,-2.798375
-3.946615,0.779980
-2.235451,0.384709
0.183666,-3.946499
-2.213542,0.409054
-3.922830,0.949808
-3.919764,1.008428
-3.916935,1.027501
-3.922371,1.069377
-3.924870,1.130994
-1.684057,0.374286
-1.663823,0.374392
-1.661864,0.388359
-1.282701,-0.453424
-1.649484,0.398378
-1.650717,0.406227
-1.639125,0.416388
-3.854650,1.372979
-3.653914,1.368234
-1.934588,0.619729
-1.918208,0.631181
-1.906254,0.644547
-1.902478,0.652268
-1.891233,0.665851
-3.946786,1.724233
-1.253218,-0.697898
-3.957994,1.776554
-3.955899,1.846281
-3.958121,1.871377
-3.953188,1.892655
-3.929915,1.927781
-3.865520,1.962908
-3.834277,1.968461
-3.855463,2.029955
-3.818813,2.081112
-3.962336,2.276832
-1.937610,1.273951
-2.726416,1.526530
-3.971185,2.418046
-3.966324,2.442254
-2.592825,1.519106
-2.530196,1.524418
-2.276154,1.409528
1.464256,-1.392733
-2.159114,1.345904
-2.359946,1.526768
-1.867413,2.698049
-2.049524,1.299399
-1.991154,1.278440
-1.960549,1.323540
-1.959140,1.336940
-1.977443,1.368707
-2.141795,1.554525
-2.128223,1.558622
-2.117557,1.582585
-2.119584,1.601921
-2.131714,1.685642
-2.124325,1.714932
-2.037437,1.641577
-1.441157,1.067724
-1.558177,1.501443
-2.110488,2.290393
-2.095264,2.295073
-2.051714,2.285242
-1.990076,2.300337
-1.987004,2.322694
0.965764,-3.261507
-1.942013,2.307704
-1.909271,2.283479
-1.891140,2.281869
-1.873532,2.365207
-1.868844,2.507661
-1.865509,2.598536
-1.868564,2.637760
0.037191,1.677544
-2.029734,3.356469
-1.171648,-0.948042
-2.135002,3.681291
-2.072164,3.698438
-1.939049,3.495587
-1.724915,3.440955
-1.666693,3.338782
-1.632634,3.300070
-1.568385,3.957005
-1.510480,3.910889
-1.453149,3.862078
-1.427157,3.846104
-1.267845,3.713718
-1.218324,3.675415
-1.130560,3.540299
0.867145,0.939437
-1.085356,3.507215
-1.062593,3.488008
-1.018565,3.454108
-0.975944,3.423633
-0.954205,3.403760
-0.933577,3.389691
-0.912537,3.371543
-0.871862,3.340822
-0.851528,3.323302
-0.832123,3.311618
-0.793153,3.282955
-0.773640,3.265973
-0.754313,3.248879
-0.716588,3.218345
-0.643366,3.159021
-0.625415,3.143190
-0.572938,3.102102
-0.555770,3.088883
-0.463982,1.645283
-0.436908,1.634808
-0.427998,1.635889
-0.392251,1.639749
-0.250174,-3.248262
-0.383202,1.645598
-0.373752,1.666394
-0.346699,1.660515
-0.337604,1.661126
-0.328500,1.661690
-0.309856,1.669663
-0.273397,1.668060
-0.265240,1.656332
-0.237660,1.658735
-0.228723,1.656786
-0.219912,1.653799
-0.616274,-1.059839
-0.201962,1.655759
-0.182434,1.660240
1.379275,-2.583745
-0.125791,1.725664
-0.103340,1.744235
-0.093854,1.742583
-0.081116,1.705702
-2.141625,1.790515
-0.061204,1.708989
-0.305289,-3.305532
-0.050121,1.715941
-0.039767,1.718909
-0.020899,1.671830
-0.011789,1.669751
-1.102501,-0.938316
0.158715,2.010272
0.164292,1.947434
0.164247,1.907893
0.164375,1.870327
0.170551,1.818301
0.164903,1.765595
0.154779,1.700614
0.156638,1.674791
0.167554,1.646938
0.167457,1.588821
0.172299,1.547839
0.177208,1.484188
0.181512,1.447176
0.183998,1.407463
0.201957,1.211788
0.204777,1.200449
0.209144,1.127843
0.214706,1.078511
0.219059,1.044110
0.221458,1.034705
0.221494,1.008132
-1.647321,3.422357
-3.192910,-0.397080
-2.254963,4.670555
-3.191273,-0.543838
-3.204896,0.299903
-0.455447,1.617282
-0.445335,1.618421
-0.423228,1.617003
-0.415553,1.622341
4.172251,-1.627544
-0.403132,1.618823
-0.387253,1.628377
-0.372173,1.639553
-0.295060,1.649153
-0.232886,1.642677
0.226777,1.010012
-0.220783,1.636907
-0.203522,1.641823
-0.193041,1.639562
-0.184779,1.642825
-0.165378,1.641739
-0.125500,1.661627
0.424450,0.909692
0.446712,0.907791
-1.480894,3.883682
0.473209,0.903151
0.482757,0.915735
0.486887,0.909509
0.500620,0.913651
-2.067991,2.280084
0.509739,0.914961
0.527654,0.913313
0.531904,0.910855
0.536596,0.912350
0.545148,0.908318
0.549594,0.907757
0.568565,0.913189
0.574610,0.922382
0.582133,0.912058
-3.958800,1.824098
0.587807,0.918199
0.596795,0.916611
0.616751,0.922945
0.620854,0.920056
0.625999,0.922032
0.630732,0.922027
0.645895,0.925746
0.649712,0.921748
-1.367019,-0.345323
0.659228,0.921453
-3.173715,-0.363627
0.663485,0.919332
0.668502,0.920088
0.703411,0.922655
0.730054,0.927828
0.735889,0.930091
0.741099,0.930428
0.774975,0.924471
0.780232,0.924576
0.797589,0.928401
0.807838,0.927394
0.819707,0.929931
-0.364836,1.660149
0.831257,0.931404
0.834983,0.927537
1.329490,0.906260
0.851135,0.926685
0.858704,0.930841
0.863696,0.929550
0.868241,0.927334
0.874835,0.928301
0.887752,0.932107
0.902803,0.927660
0.929182,0.932669
0.947347,0.932710
-1.330084,-0.350899
0.965113,0.931540
0.972790,0.933920
0.984841,0.922964
1.005430,0.925242
1.015564,0.920977
1.037534,0.924234
1.060171,0.918104
7.878385,-0.470968
1.073866,0.918045
1.079542,0.916341
1.129895,0.916655
1.138781,0.918489
1.173354,0.914462
-2.216508,0.385343
1.239812,0.916884
1.258699,0.910074
1.268009,0.910828
1.286719,0.912115
1.293993,0.910528
1.302697,0.910294
1.399682,0.903220
1.413122,0.906105
1.424347,0.906914
1.434084,0.906331
1.473231,0.903214
1.485396,0.904125
1.541208,0.902856
1.560351,0.899172
-3.906458,1.938491
1.573550,0.899899
1.606063,0.896136
1.668847,0.893685
1.696640,0.893610
1.720371,0.890319
1.737307,0.891769
-0.992230,-1.001709
7.679515,4.400822
1.812447,0.871066
1.875948,0.859024
1.891486,0.857831
1.915831,0.861281
1.997068,0.864021
2.059593,0.864639
2.113785,0.870046
-1.286842,-0.817684
2.210282,0.871880
2.314877,0.873234
2.348504,0.876103
2.374842,0.875527
2.441527,0.879320
2.467096,0.877540
2.499203,0.878110
2.570122,0.880839
2.758156,0.912273
2.845088,0.916064
2.939902,0.920750
2.983180,0.920942
3.087991,0.925969
3.208422,0.933741
3.268326,0.936575
3.680813,0.955125
4.058180,0.959240
4.139571,0.959156
7.820336,1.695327
7.819505,1.574912
7.826310,1.536372
7.824866,1.416775
7.827892,1.377701
7.828395,1.298743
7.825864,1.258911
7.830980,1.024462
7.837891,0.986315
7.836662,0.947167
2.741584,-2.262778
-0.971977,-0.966533
7.837213,0.908285
7.849637,0.831826
7.844607,0.792446
7.863275,0.638874
7.863458,0.522655
7.874484,0.252518
7.882114,0.175386
7.877680,-0.017826
7.884500,-0.095235
7.883032,-0.288700
-0.810559,-1.011453
7.886130,-0.327606
7.888025,-0.366497
7.853769,-0.635615
7.658002,-0.655175
7.032027,-0.697346
0.478685,0.910128
6.835392,-0.708535
-1.977598,2.300305
6.380856,-0.716851
2.671026,-2.285651
6.295497,-0.736691
6.139787,-0.745773
5.827594,-0.759003
5.690896,-0.766237
5.447320,-0.781467
4.875093,-0.804693
4.786217,-0.810892
4.683684,-0.813383
4.390350,-0.817636
4.299927,-0.818693
4.232982,-0.824261
1.422845,-1.408317
4.155382,-0.826616
-0.069226,-3.450948
4.018866,-0.833564
-0.630775,3.149369
3.952309,-0.855869
7.146937,-1.722522
7.107845,-1.786496
5.834148,-1.495032
5.753081,-1.501646
5.649545,-1.530245
0.199885,1.224944
5.652689,-1.560836
5.870307,-1.784221
5.877686,-1.818265
5.664799,-1.805840
5.680114,-1.934931
6.997585,-2.553072
4.173480,-1.543086
4.168783,-1.564052
4.184723,-2.187414
3.785005,-2.192020
3.563413,-2.212284
5.232128,-3.777969
5.219138,-3.808466
5.668174,-4.400859
5.770730,-4.536278
2.262910,0.861806
4.237412,-3.355841
4.204351,-3.470227
2.822596,-2.247358
2.805575,-2.254818
0.166925,1.860834
7.865927,0.561539
2.781421,-2.255142
-0.725245,-0.996462
2.755203,-2.253161
-3.187860,-0.280384
2.632989,-2.248090
7.817390,1.614454
2.117364,-1.860455
-1.314255,-0.348888
2.288910,-2.217992
1.956630,-1.849998
1.739872,-1.613366
1.647773,-1.529036
1.549792,-1.432571
1.507547,-1.391683
1.497633,-1.393988
1.478932,-1.384074
1.012596,-3.106418
1.462367,-1.425112
1.445038,-1.416382
1.403198,-1.420240
1.371266,-1.455853
1.351631,-1.477075
7.863339,0.381442
1.342110,-1.479213
1.334606,-1.484751
1.316302,-1.508989
