3.559720,1.002636
3.954815,0.999965
11.614263,2.115700
11.639470,1.967744
11.655845,1.818266
12.174923,1.754976
12.373142,1.627910
12.384718,1.309481
12.419774,0.519693
11.748585,0.178348
11.766356,0.030107
11.825081,-0.267539
12.478250,-1.218450
11.914071,-1.477697
11.813967,-1.922405
12.518156,-2.187142
12.546640,-2.849636
12.528838,-3.348084
12.562782,-3.526762
12.570058,-3.700057
12.154180,-3.917355
12.207134,-4.103964
2.682695,-1.039675
2.620479,-1.051255
2.394599,-1.061129
2.293984,-1.079394
2.271247,-1.098970
2.224326,-1.136330
2.174975,-1.170908
2.175181,-1.230711
2.175439,-1.261338
2.189926,-1.332301
2.069115,-1.415513
2.062044,-1.443176
2.000111,-1.463835
1.830447,-1.428015
1.821218,-1.451900
1.809889,-1.574093
1.821644,-1.656181
3.589165,-3.544164
3.582469,-3.624171
3.570183,-3.885899
1.888871,-2.063449
1.860140,-2.076710
1.823885,-2.080109
1.664459,-1.968072
1.627324,-1.964404
1.591661,-1.961693
1.678846,-2.363995
3.039309,-5.135141
2.980830,-5.507900
2.733167,-5.516043
2.653983,-5.522374
2.574269,-5.525690
2.494857,-5.527826
2.416124,-5.529722
2.339091,-5.534215
2.380121,-6.110686
2.769363,-7.565201
2.394496,-7.346985
2.262712,-7.227762
2.078528,-7.268558
1.899345,-7.331870
1.784394,-7.746448
0.465010,-1.696484
0.427826,-1.711993
0.272841,-4.910094
0.209954,-4.964146
0.156360,-4.806611
-0.083514,-4.813131
-0.265345,-4.816858
-0.326866,-4.820764
-0.563150,-5.083538
-0.896830,-5.652440
-0.698423,-3.624256
-0.745183,-3.618283
-0.793632,-3.616377
-0.972988,-3.690127
-1.070386,-3.552711
-0.935625,-3.049055
-0.982623,-2.796519
-1.117698,-2.802738
-1.210243,-2.804819
-1.840038,-3.340760
-1.953802,-3.325931
-1.815414,-2.993443
-1.943413,-3.076088
-1.928784,-2.913932
-1.868066,-2.711847
-1.836737,-2.554336
-1.872888,-2.531416
-1.915966,-2.514938
-1.928598,-2.248129
-0.720794,-1.186197
-0.710911,-1.040120
-0.734180,-1.034761
-0.781683,-1.023157
-0.840395,-1.016409
3.878477,-5.477482
-0.849771,-0.873653
-0.851796,-0.834706
-3.314879,-1.692987
-3.080278,-1.550197
-2.979999,-1.364456
-2.985700,-1.269365
-2.997918,-1.082767
-2.998733,-0.989681
-0.549469,-3.754729
-0.590333,-3.634882
-0.695827,-3.676189
-0.804002,-3.716520
-0.970403,-3.769269
-0.999403,-3.645633
-0.960738,-3.009927
-0.959327,-2.820338
-1.074506,-2.784193
-1.200573,-2.782626
-1.286817,-2.782987
-0.724171,-1.133049
-0.715608,-1.013169
-0.732184,-1.009668
-0.783502,-1.001403
-0.800062,-0.996948
-0.818803,-0.996746
-0.864445,-1.010516
-0.843915,-0.869965
-0.859502,-0.865457
-0.912461,-0.890449
-0.937703,-0.840265
-1.153402,-1.083293
-1.510824,-1.315539
-2.210746,-2.018396
-3.137480,-2.729439
-3.122945,-2.640291
-3.314512,-2.749852
-3.101905,-2.087533
-3.188261,-2.093809
-3.122322,-1.812235
-3.096103,-1.685947
-3.179464,-1.632582
-1.370869,-0.385953
-1.362702,-0.363781
-1.356873,-0.343178
-3.010680,-0.894385
-2.589248,-0.696883
-3.159143,-0.821928
-1.818499,-0.296691
-1.358565,-0.097062
-1.350480,-0.064563
-2.970809,-0.299919
-2.973239,-0.190507
-3.573191,-0.006095
-3.723485,0.122815
-1.504794,0.171269
-1.477981,0.236213
-3.029026,0.425630
-3.008521,0.460371
-3.011424,0.497410
-3.069190,0.579540
-2.978617,0.603207
-2.973687,0.639199
-3.582964,0.788245
-3.061592,0.846784
-3.146898,1.071904
-3.606753,1.262564
-3.638573,1.322252
-3.645822,1.374644
-3.222297,1.359013
-3.030838,1.325488
-2.213835,1.018759
-3.243161,1.850990
-3.253824,1.909145
-3.247992,1.958682
-3.102782,1.975634
-1.688069,1.139533
-2.831849,2.001568
-2.770394,2.008384
-2.707606,2.012715
-3.746110,3.242428
-3.585055,3.179856
-2.145548,1.932790
-2.045659,1.930585
-1.919975,1.942293
-1.796906,1.947694
-1.759185,1.951259
-1.531659,1.951298
-1.458466,1.946729
-1.425077,1.947626
-1.392421,1.948795
-1.296562,1.950756
-1.266139,1.952376
-1.236345,1.954378
-1.177141,1.956972
-1.148200,1.958460
-1.119826,1.960396
-1.091127,1.960996
-1.035369,1.963613
-0.952045,1.963012
-0.793330,1.963153
-0.691020,1.959897
-0.641554,1.960508
-0.592823,1.958162
-0.543336,1.956702
-0.447713,1.956532
-0.353561,1.960281
-0.330003,1.959698
-0.306521,1.959805
-0.259459,1.949098
-0.166098,1.953011
-0.119115,1.955627
-0.072039,1.956009
0.022232,1.952056
0.036587,1.044688
3.741543,11.930868
4.099444,11.962672
4.528808,12.625109
0.136817,0.976670
0.663419,2.057350
0.185516,0.969551
0.810493,2.099370
0.877612,2.100895
0.932387,2.136094
1.009557,2.146427
0.995102,2.067899
1.027607,2.063332
1.065855,2.066487
1.177550,2.065430
1.256359,2.065639
1.296757,2.065456
1.379579,2.064399
1.422676,2.064232
1.466710,2.064001
1.511017,2.062940
1.558334,2.063945
1.168460,1.540178
1.213390,1.511923
1.272403,1.530434
1.302852,1.521872
1.250701,1.344282
1.254852,1.316260
1.228108,1.265558
1.212421,1.224590
1.573182,1.347938
1.544508,1.296431
1.508837,1.242217
1.499540,1.205533
1.509488,1.180805
1.568729,1.153110
1.597365,1.137889
1.621456,1.119810
1.588022,1.072885
1.702421,1.036737
1.645302,0.895982
1.526106,0.797755
2.258150,0.913857
3.123824,0.983129
0.674813,2.046274
0.736270,2.053778
0.765742,2.044498
0.795916,2.041785
0.983687,2.052424
1.079437,2.053884
1.143935,2.053286
1.145052,1.585512
1.156296,1.542162
1.177946,1.528729
1.192710,1.498311
1.241451,1.486900
1.265810,1.365186
1.342935,1.468988
1.383508,1.493459
1.611739,1.744662
1.526049,1.535787
1.515700,1.465427
1.574165,1.460241
1.600297,1.451902
1.521956,1.162780
1.542783,1.152486
1.624458,1.107521
1.687483,1.073646
1.730930,1.052130
1.778781,1.033628
2.191699,1.278584
2.198537,1.205819
2.182563,1.117376
2.199565,1.094623
2.208303,0.995679
2.278263,0.976663
2.765302,1.102758
2.770731,1.065990
2.876454,1.005287
3.025075,1.000343
3.111612,1.000880
3.392036,0.998032
3.641927,1.009325
4.220950,0.911877
4.362383,0.900763
4.431984,0.865684
4.310136,0.777469
4.809174,0.791778
11.643779,1.983617
11.660296,1.835390
12.382735,1.490766
11.782874,1.102379
11.599770,0.933328
11.601394,0.786768
11.886172,0.663201
12.418495,0.392471
11.750471,0.208979
12.440620,-0.075727
11.856908,-0.232803
-3.023173,-2.337413
11.779549,-0.528172
11.554741,-0.812344
11.697665,-1.855709
11.927633,-2.041634
12.524280,-2.296841
12.532877,-2.460697
12.551176,-2.791752
12.436900,-2.931237
11.859021,-2.957922
12.302570,-3.227499
12.580743,-3.636338
12.195714,-4.199052
2.472470,-1.060379
2.406562,-1.062459
2.305640,-1.075650
2.176739,-1.269586
2.191504,-1.340163
2.082243,-1.422423
2.053426,-1.465145
1.844795,-1.419402
1.835353,-1.442171
1.824809,-1.496494
1.814069,-1.587363
1.820816,-1.666609
3.582161,-3.654996
3.557827,-3.718243
3.565969,-3.916729
1.735968,-1.982691
3.523904,-5.303307
3.434472,-5.302557
1.717329,-2.402446
1.645543,-2.338190
2.852573,-5.495947
2.780563,-5.518847
2.543623,-5.530306
2.465325,-5.532122
2.388000,-5.534680
2.352527,-6.159996
2.298965,-7.258974
2.197467,-7.241960
1.935692,-7.372502
1.817393,-7.256887
1.751372,-7.422203
1.753846,-8.041199
0.616302,-1.856489
0.589915,-1.757902
0.510815,-1.640073
0.491967,-1.697972
0.473114,-1.694624
0.453929,-1.702022
0.097303,-4.801460
-0.023274,-4.803016
-0.084092,-4.805568
-0.206190,-4.808224
-0.268120,-4.812264
-0.330279,-4.815461
-0.391879,-4.813884
-0.778678,-5.648449
-0.854102,-5.650510
-0.929800,-5.651517
-0.587957,-4.161950
-0.649495,-4.000969
-0.676011,-3.916008
-0.668176,-3.735321
-0.728619,-3.620673
-0.776537,-3.614440
-0.867704,-3.716261
-0.967850,-3.831041
-0.957105,-3.234846
-0.936720,-3.098569
-0.937640,-3.010296
-0.957040,-2.798751
-1.188666,-2.799641
-1.238263,-2.801094
-1.509042,-2.888699
-1.971263,-3.322737
-1.882915,-2.527003
-1.884508,-2.411923
-1.875785,-2.348004
-1.890869,-2.306157
-1.910645,-2.268760
-1.933735,-2.234349
-1.949281,-2.194097
-0.741401,-1.212700
-0.712085,-1.115883
-0.706827,-1.088425
-0.697740,-1.059028
-0.731135,-1.035084
-0.875068,-0.957562
-0.869031,-0.865569
-0.842975,-0.832766
-3.375203,-1.805646
-2.982708,-1.440202
-2.984942,-1.339628
-2.992023,-1.241938
-2.987306,-1.191278
-2.991556,-1.143386
-0.498674,-4.806743
-0.575321,-4.930888
-0.562513,-3.644672
-0.724712,-3.705485
-0.983123,-3.684131
-1.008018,-3.564511
-0.989400,-2.784559
-1.119267,-2.790877
-1.205838,-2.789110
-1.250590,-2.790556
-1.295933,-2.792265
-0.708940,-1.021853
-0.726367,-1.017628
-0.818870,-1.002184
-0.862402,-0.970513
-0.838037,-0.871412
-0.875144,-0.866062
-0.910754,-0.885817
-0.919124,-0.868224
-0.948681,-0.850079
-1.307763,-1.220001
-1.339723,-1.220173
-2.178987,-2.004384
-2.371463,-2.146841
-3.156894,-2.798475
-3.223459,-2.708420
-3.068827,-2.289734
-3.094645,-2.245864
-3.105096,-2.065295
-3.063327,-1.858135
-3.083889,-1.815516
-3.140905,-1.740984
-3.125742,-1.676576
-2.998456,-1.445535
-1.455897,-0.529509
-1.437439,-0.497783
-1.407639,-0.461320
-1.394239,-0.433991
-1.380348,-0.407124
-1.358894,-0.339012
-2.965908,-0.839418
-3.025319,-0.817161
-3.351790,-0.836228
-1.825453,-0.332313
-1.817533,-0.305803
-1.834307,-0.286399
-2.959694,-0.552148
-1.363823,-0.106704
-2.969772,-0.358793
-1.810909,-0.004105
-1.829047,0.016559
-3.508381,-0.009410
-3.664001,0.074943
-1.468331,0.192756
-1.462995,0.210328
-1.467425,0.228123
-3.067555,0.440854
-3.036972,0.476723
-3.036756,0.515379
-3.026110,0.552810
-3.065482,0.597172
-3.063667,0.636350
-3.087956,0.680037
-3.572042,0.808209
-3.038886,0.871007
-3.021775,0.907261
-2.958283,0.970999
-3.638926,1.311388
-2.430213,0.990502
-2.490740,1.046797
-3.174594,1.342150
-1.908889,0.915378
-3.231831,1.603733
-3.233811,1.704592
-3.239416,1.758361
-3.248863,1.867580
-3.256170,1.924969
-3.229536,1.963945
-1.678939,1.159063
-2.914851,1.984688
-2.850937,1.994647
-2.786423,2.002684
-2.722175,2.009348
-3.742250,3.019982
-3.760814,3.112351
-2.172884,1.925831
-2.125675,1.931605
-0.701524,-1.022976
-2.063019,1.922447
-1.687186,1.623814
-1.934744,1.941275
-1.888779,1.942401
-1.799106,1.943416
-1.756753,1.944822
-1.670841,1.942987
-1.478577,1.946074
-1.443872,1.948601
-1.408747,1.949719
-1.205709,1.948871
-1.113149,1.951203
-0.997948,1.959023
-0.884330,1.958859
-0.856685,1.958656
-0.801817,1.957007
-0.671577,1.959158
-0.595118,1.957542
-0.569514,1.954994
-0.519881,1.953685
-0.495945,1.955938
-0.423013,1.953879
-0.217467,1.046520
-0.280489,1.950914
-0.257325,1.953969
-0.187416,1.958322
-0.117387,1.958932
-0.094071,1.956860
-0.024371,1.950819
0.019496,1.914037
-0.005764,1.095930
0.156669,1.906355
0.053983,1.086110
0.558448,3.379756
0.648066,3.386448
2.734386,11.537074
2.935779,11.698983
3.705079,12.610613
0.692632,2.065270
0.794395,2.091975
1.019969,2.151367
1.068503,2.060593
1.175395,2.062462
1.215485,2.067587
1.251245,2.065494
1.288963,2.065198
1.406544,2.064184
1.448959,2.065772
1.569273,2.056079
1.183664,1.550943
1.186246,1.518103
1.283081,1.441303
1.287962,1.349118
1.229558,1.270720
1.549764,1.460911
1.598408,1.463139
1.607062,1.400640
1.579358,1.347928
1.552234,1.297273
1.530776,1.251913
1.506733,1.206239
1.514118,1.181344
1.652006,1.083916
1.731932,1.064860
1.766979,1.051672
1.792870,1.033621
1.811267,1.011860
2.179253,0.964573
2.108618,0.908056
2.193374,0.902666
2.781253,1.045910
2.891808,0.994115
3.380643,0.981203
0.791951,2.042999
0.921947,2.113259
1.036345,2.047070
1.098633,2.047174
1.129670,2.045615
1.161897,2.048502
1.193802,2.048996
1.218410,2.021007
1.243365,1.535870
1.175838,1.218889
1.296236,1.404689
1.366281,1.509839
1.445161,1.562543
1.517430,1.654697
1.615508,1.792875
1.511776,1.465584
1.535501,1.456441
1.563992,1.455714
1.591129,1.451927
1.483564,1.176456
1.504737,1.169307
1.580947,1.126138
1.659974,1.085164
1.698871,1.062973
1.761351,1.033168
2.149126,1.337635
2.178152,1.326051
2.184374,1.102726
2.230766,0.968938
2.267483,0.963169
2.771522,1.125825
2.771489,1.048062
2.884582,0.997863
3.031923,0.997743
3.280979,0.996420
3.371772,0.995186
3.949101,0.950981
4.394968,0.891901
4.429703,0.848243
4.275774,0.752687
4.585772,0.781522
11.636389,1.993359
12.367213,1.665103
12.379326,1.509491
12.384424,1.353219
11.776990,1.122513
11.598079,0.955107
11.599893,0.810155
11.740926,0.238772
11.735703,-0.488853
11.566649,-0.628387
11.556684,-0.771353
11.679595,-0.922440
12.488475,-1.128354
11.761075,-1.515067
11.688338,-1.801043
11.880477,-1.978668
12.535911,-2.561863
12.539486,-2.887974
12.457141,-3.032637
12.584226,-3.563177
12.510958,-3.710982
12.162838,-3.939614
12.204497,-4.120792
12.267916,-4.312273
12.165846,-4.618759
2.677998,-1.048989
2.550386,-1.057378
2.491072,-1.061096
2.372289,-1.063881
2.324565,-1.068644
2.295768,-1.081763
2.275789,-1.098893
2.214043,-1.147505
2.176345,-1.236814
2.182387,-1.269689
2.197278,-1.401963
2.187690,-1.459250
2.022367,-1.452490
1.845758,-1.416000
1.834568,-1.436045
1.825864,-1.458851
1.825681,-1.524136
1.818899,-1.550789
3.558593,-3.926026
3.540584,-4.214029
4.230534,-5.293430
1.795922,-2.020158
1.740358,-1.984641
1.635418,-1.965519
1.602955,-1.961112
1.577508,-1.968430
1.708751,-2.405304
1.644779,-2.345352
1.608317,-2.339406
2.721826,-5.233763
2.755099,-5.505529
2.681337,-5.520761
2.604045,-5.525596
2.450153,-5.531925
3.367485,-9.801007
2.242281,-7.233714
1.951549,-7.211966
1.848279,-7.160685
1.688010,-7.332583
1.121090,-4.728212
1.060727,-4.717305
1.001721,-4.717548
0.942920,-4.719008
0.867740,-5.700698
0.723964,-5.654995
0.638587,-1.885757
0.598521,-1.754385
0.579987,-1.718831
0.566983,-1.588167
0.485926,-1.689336
-0.010405,-4.799592
-0.194664,-4.803287
-0.970903,-3.209199
-0.567709,-5.045949
-0.794740,-5.652511
-0.947332,-5.652628
-0.553432,-3.941059
-0.606179,-3.938478
-0.646184,-3.898333
-0.631924,-3.711213
-0.969423,-3.753135
-0.928336,-3.144048
-0.924925,-3.049023
-1.015751,-2.802298
-1.063465,-2.802150
-1.114835,-2.806145
-1.163153,-2.804316
-1.215814,-2.807335
-1.372338,-2.805959
-1.885082,-3.135693
-1.846107,-3.016697
-2.028703,-2.924203
-1.799494,-2.568094
-1.844348,-2.549655
-1.845826,-2.375491
-1.889169,-2.300316
-1.944811,-2.182159
-1.963514,-2.143485
-0.713738,-1.174805
-0.706708,-1.118878
-0.699494,-1.089413
-0.796701,-1.024744
-0.830653,-1.018581
-0.854015,-1.006172
-0.841531,-0.835884
-3.404315,-1.688244
-2.976399,-1.325123
-2.982254,-1.224382
-2.981232,-1.173421
-2.988576,-1.024921
-0.379493,-4.797880
-0.445403,-4.800528
-0.549399,-3.662651
-0.648145,-3.636242
-0.715264,-3.721957
-0.811404,-3.673641
-0.869022,-3.694970
-0.997259,-3.569102
-1.040707,-3.535558
-0.954468,-3.059975
-1.003628,-2.788841
-1.047440,-2.789669
-1.091102,-2.788917
-1.413029,-2.791837
-1.863085,-3.375344
-0.729233,-1.157092
-0.708903,-1.079286
-0.760390,-1.018612
-0.778807,-1.012809
-0.797753,-1.007562
-0.839070,-1.001104
-0.910611,-0.879991
-1.411450,-1.266256
-2.477369,-2.238310
-3.136252,-2.805587
-3.069507,-2.448973
-3.053159,-2.366209
-3.119385,-2.220006
-3.139791,-2.044719
-3.076038,-1.880252
-3.065181,-1.815188
-3.164168,-1.763763
-3.119114,-1.680013
-2.996176,-1.450008
-3.002327,-1.402701
-1.452424,-0.508231
-1.389861,-0.433918
-1.376767,-0.406533
-1.365043,-0.380371
-3.441489,-0.842828
-1.818341,-0.329487
-1.814327,-0.302768
-1.829293,-0.281239
-1.355624,-0.102856
-1.350478,-0.083307
-1.367652,-0.068220
-2.978858,-0.292823
-2.974413,-0.054951
-2.973332,-0.015724
-3.543830,-0.008734
-3.660978,0.032714
-1.484219,0.184864
-1.465764,0.223315
-3.164079,0.427426
-3.059193,0.500305
-3.149132,0.592963
-3.157997,0.763493
-3.495680,1.162302
-3.643922,1.307100
-3.647039,1.360518
1.598997,-2.316653
-2.775503,1.286127
-3.240498,1.774029
-3.250160,1.885628
-3.255827,1.943210
-1.694562,1.132092
-2.949206,1.983569
-2.875418,1.990753
-3.740851,2.814498
-3.741832,2.888995
-3.747124,2.968131
-3.747795,3.045441
-2.164035,1.931289
-1.996571,1.930323
-1.905299,1.940826
-1.814878,1.947776
-1.765411,1.945357
-1.673853,1.944068
-1.508254,1.812939
-1.551263,1.949355
-1.511753,1.950604
-1.475691,1.954956
-1.434086,1.951697
-1.324005,1.954042
-1.218296,1.953839
-1.182772,1.951437
-1.116316,1.950676
-1.086300,1.954128
-1.054625,1.954685
-1.023060,1.953545
-0.935563,1.959828
-0.848316,1.960219
-0.764107,1.960221
-0.736583,1.959983
-0.682319,1.959198
-0.630297,1.961510
-0.577378,1.958527
-0.498854,1.950214
-0.226065,1.039015
-0.377596,1.956915
-0.353205,1.955893
-0.329278,1.956503
-0.305050,1.954821
-0.210777,1.957727
-0.187475,1.959412
-0.163974,1.958801
-0.140723,1.958701
0.002226,1.088907
0.014538,1.143876
0.025899,1.091695
0.037206,1.076368
0.137753,1.952010
0.184710,1.955923
0.208301,1.957411
0.456540,3.383346
0.499253,3.383111
0.585239,3.382895
0.544409,2.032091
0.572318,2.037329
0.601677,2.045961
0.690629,2.066286
0.722616,2.076815
0.853185,2.110920
1.010925,2.116236
1.213533,2.063455
1.397939,2.067394
1.474399,2.065824
1.285329,1.511909
1.268748,1.461015
1.261440,1.358089
1.537872,1.472750
1.603094,1.457804
1.632242,1.446624
1.574295,1.337531
1.504626,1.198660
1.566141,1.153388
1.615088,1.126413
1.633335,1.108766
1.815744,1.032187
1.523758,0.825076
1.522701,0.801471
2.181044,0.969420
2.129624,0.919811
2.175123,0.903896
2.798407,1.028846
3.084911,0.984740
3.253431,0.983103
3.444819,0.982348
0.969732,2.050158
1.000050,2.050925
1.060300,2.047291
1.091338,2.050808
1.121696,2.048971
1.143040,1.586571
1.182534,1.543386
1.215688,1.575156
1.235300,1.554326
1.234277,1.312588
1.609799,1.816847
1.640181,1.813534
1.538058,1.460124
1.476846,1.183644
1.496270,1.175655
1.534370,1.158013
1.553014,1.148375
1.571023,1.137633
1.627498,1.109012
1.645549,1.098127
1.683585,1.078879
1.703053,1.069653
1.762210,1.041828
2.129265,1.324560
2.168453,1.326909
2.186689,1.305922
2.179614,1.110671
2.194854,1.089729
2.231246,1.053218
2.238061,0.992308
2.257099,0.975120
2.259334,0.944791
2.281007,0.929654
2.669553,1.183089
2.797014,1.004486
2.860551,1.005193
2.910521,0.996570
3.373730,0.996783
3.587527,1.006821
3.693892,1.007366
3.818363,1.012446
3.946249,1.015561
3.952945,0.970040
3.954293,0.922870
4.018314,0.897669
4.324333,0.899009
4.685573,0.789393
11.619669,2.279005
11.619361,2.129455
11.933176,1.741126
11.799790,1.125785
11.610848,0.958491
12.425348,0.585092
11.761391,0.249498
11.570378,-0.609387
11.570512,-0.751327
12.492153,-1.259249
12.504572,-1.415617
11.776702,-1.488206
11.778170,-1.634881
11.709358,-1.772189
11.857271,-1.941606
12.546022,-2.206217
12.548698,-2.365840
12.565193,-2.851796
12.439379,-2.984931
11.884242,-3.008443
12.108043,-3.222786
12.302079,-3.436229
12.182994,-4.225336
8.310954,-3.210299
2.621803,-1.054300
2.507403,-1.059567
2.354729,-1.066140
2.239493,-1.134718
2.205273,-1.166972
2.182204,-1.233808
2.187638,-1.265941
2.194884,-1.300170
2.203070,-1.335973
2.196429,-1.423428
2.189110,-1.449394
12.538664,-2.400973
2.080675,-1.418766
2.070193,-1.440838
2.014374,-1.452102
1.981259,-1.451671
1.883348,-1.446469
1.832629,-1.454787
1.829180,-1.517223
1.829350,-1.552168
1.825675,-1.583420
1.818304,-1.610845
3.554424,-4.163607
3.543189,-4.258334
1.875698,-1.998129
1.809010,-1.993581
1.775290,-1.989160
1.742361,-1.985031
1.742901,-2.360261
2.716236,-5.490957
2.575638,-5.534006
2.539721,-7.546748
2.437086,-7.540310
2.270464,-7.235357
1.973548,-7.171451
1.871857,-7.120735
1.690358,-7.141778
1.619447,-8.171993
1.327230,-7.178492
1.064185,-4.720440
0.946510,-4.725103
0.773700,-5.604304
0.703402,-5.602139
0.571681,-5.347202
0.649025,-1.894210
0.628764,-1.872783
0.611925,-1.818239
0.597194,-1.756578
0.561840,-1.576047
0.544418,-1.572459
0.490355,-1.671862
0.466760,-1.692856
0.444405,-1.704664
-0.264280,-4.808974
-0.327538,-4.809880
-0.596237,-5.087740
-0.831263,-5.658171
-0.909166,-5.659931
-1.067492,-5.664842
-0.614320,-3.696728
-0.645160,-3.643371
-0.986515,-3.568568
-1.032877,-3.550800
-0.935512,-3.181696
-0.938182,-2.934199
-0.938238,-2.857163
-0.952030,-2.803945
-1.052037,-2.805933
-1.156269,-2.808432
-1.260612,-2.805625
-1.478343,-2.864230
-1.854263,-3.073892
-1.916648,-2.921728
-1.960185,-2.894952
-1.775901,-2.587031
-1.820574,-2.566487
-1.865141,-2.545175
-1.907315,-2.521135
-1.950074,-2.497027
-1.925142,-2.247074
-1.962318,-2.165787
-1.979181,-2.124359
-0.700745,-1.102546
-0.694740,-1.073342
-0.761976,-1.034553
-0.858071,-1.006084
-0.859911,-0.981096
-0.865932,-0.958246
-2.979590,-1.459623
-2.981989,-1.406415
-2.985552,-1.353932
-2.987423,-1.301282
-2.992836,-1.197421
-2.990520,-1.092887
-0.332028,-4.798985
-0.398623,-4.804658
-0.464638,-4.802488
-0.502967,-3.763096
-0.551100,-3.732987
-0.584909,-3.627534
-0.702260,-3.691113
-0.749394,-3.663500
-0.803100,-3.665485
-0.859927,-3.678362
-0.967253,-3.673681
-1.042670,-3.560878
-1.024554,-2.790223
-1.070199,-2.791789
-1.161792,-2.791937
-1.255029,-2.791132
-1.302603,-2.791017
-1.473988,-2.838516
-1.819798,-3.385141
-1.870914,-3.367368
-1.917418,-3.341062
-0.728292,-1.183019
-0.703315,-1.030533
-0.721589,-1.023010
-0.762645,-1.013641
-0.790358,-1.018096
-0.859160,-0.976699
-0.903048,-0.877661
-0.925397,-0.872844
-1.508854,-1.308416
-3.180005,-2.782442
-3.133241,-2.663632
-3.314559,-2.744644
-3.078183,-2.469793
-1.006668,1.961996
-3.074101,-1.823565
-3.151367,-1.813111
-3.153396,-1.755770
-3.132872,-1.686162
-3.243505,-1.692071
-2.994043,-1.445697
-2.994836,-1.394328
-2.999298,-1.345445
-3.005090,-1.247739
-1.468820,-0.364438
-1.988516,-0.488518
-3.170977,-0.828922
-3.358505,-0.837960
